7.425374 7.351490
7.351490 7.205921
7.278342 7.063234
7.205921 6.923373
7.134221 6.786281
7.063234 6.651903
6.992954 6.520187
6.923373 6.391078
6.854484 6.264527
6.786281 6.140481
6.718756 6.018891
6.651903 5.899709
6.585716 5.782887
6.520187 5.668378
6.455310 5.556137
6.391078 5.446118
6.327486 5.338277
6.264527 5.232572
6.202194 5.128961
6.140481 5.027400
6.079382 4.927851
6.018891 4.830273
5.959002 4.734627
5.899709 4.640875
5.841006 4.548980
5.782887 4.458904
5.725346 4.370612
5.668378 4.284068
5.611977 4.199238
5.556137 4.116087
5.500852 4.034583
5.446118 3.954693
5.391928 3.876385
5.338277 3.799627
5.285161 3.724390
5.232572 3.650642
5.180507 3.578354
5.128961 3.507498
5.077927 3.438045
5.027400 3.369967
4.977377 3.303237
4.927851 3.237829
4.878818 3.173716
4.830273 3.110872
4.782211 3.049272
4.734627 2.988893
4.687517 2.929709
4.640875 2.871697
4.594698 2.814833
4.548980 2.759096
4.503717 2.704462
4.458904 2.650910
4.414537 2.598419
4.370612 2.546966
4.327124 2.496533
4.284068 2.447098
4.241441 2.398643
4.199238 2.351146
4.157455 2.304591
4.116087 2.258957
4.075132 2.214226
4.034583 2.170382
3.994439 2.127405
3.954693 2.085280
3.915343 2.043988
3.876385 2.003515
3.837814 1.963843
3.799627 1.924956
3.761821 1.886839
3.724390 1.849477
3.687331 1.812855
3.650642 1.776958
3.614317 1.741772
3.578354 1.707283
3.542749 1.673476
3.507498 1.640339
3.472598 1.607858
3.438045 1.576021
3.403836 1.544813
3.369967 1.514224
3.336435 1.484240
3.303237 1.454850
3.270370 1.426042
3.237829 1.397805
3.205612 1.370126
3.173716 1.342996
3.142137 1.316403
3.110872 1.290336
3.079918 1.264786
3.049272 1.239742
3.018932 1.215193
2.988893 1.191131
2.959153 1.167545
2.929709 1.144426
2.900558 1.121765
2.871697 1.099552
2.843123 1.077780
2.814833 1.056438
2.786825 1.035519
2.759096 1.015015
