4.950249 7.351490
4.900993 7.205921
4.852228 7.063234
4.803947 6.923373
4.756147 6.786281
4.708823 6.651903
4.661969 6.520187
4.615582 6.391078
4.569656 6.264527
4.524187 6.140481
4.479171 6.018891
4.434602 5.899709
4.390477 5.782887
4.346791 5.668378
4.303540 5.556137
4.260719 5.446118
4.218324 5.338277
4.176351 5.232572
4.134796 5.128961
4.093654 5.027400
4.052921 4.927851
4.012594 4.830273
3.972668 4.734627
3.933139 4.640875
3.894004 4.548980
3.855258 4.458904
3.816897 4.370612
3.778919 4.284068
3.741318 4.199238
3.704091 4.116087
3.667235 4.034583
3.630745 3.954693
3.594619 3.876385
3.558852 3.799627
3.523440 3.724390
3.488382 3.650642
3.453672 3.578354
3.419307 3.507498
3.385284 3.438045
3.351600 3.369967
3.318251 3.303237
3.285234 3.237829
3.252545 3.173716
3.220182 3.110872
3.188141 3.049272
3.156418 2.988893
3.125011 2.929709
3.093917 2.871697
3.063132 2.814833
3.032653 2.759096
3.002478 2.704462
2.972603 2.650910
2.943025 2.598419
2.913741 2.546966
2.884749 2.496533
2.856045 2.447098
2.827627 2.398643
2.799492 2.351146
2.771636 2.304591
2.744058 2.258957
2.716754 2.214226
2.689722 2.170382
2.662959 2.127405
2.636462 2.085280
2.610229 2.043988
2.584257 2.003515
2.558543 1.963843
2.533085 1.924956
2.507880 1.886839
2.482927 1.849477
2.458221 1.812855
2.433761 1.776958
2.409545 1.741772
2.385570 1.707283
2.361833 1.673476
2.338332 1.640339
2.315065 1.607858
2.292030 1.576021
2.269224 1.544813
2.246645 1.514224
2.224290 1.484240
2.202158 1.454850
2.180246 1.426042
2.158553 1.397805
2.137075 1.370126
2.115810 1.342996
2.094758 1.316403
2.073915 1.290336
2.053279 1.264786
2.032848 1.239742
2.012621 1.215193
1.992595 1.191131
1.972769 1.167545
1.953139 1.144426
1.933705 1.121765
1.914464 1.099552
1.895415 1.077780
1.876555 1.056438
1.857883 1.035519
1.839397 1.015015
