7.462594 -7.425374
7.425374 -7.351490
7.388340 -7.278342
7.351490 -7.205921
7.314824 -7.134221
7.278342 -7.063234
7.242041 -6.992954
7.205921 -6.923373
7.169981 -6.854484
7.134221 -6.786281
7.098639 -6.718756
7.063234 -6.651903
7.028006 -6.585716
6.992954 -6.520187
6.958076 -6.455310
6.923373 -6.391078
6.888842 -6.327486
6.854484 -6.264527
6.820297 -6.202194
6.786281 -6.140481
6.752434 -6.079382
6.718756 -6.018891
6.685246 -5.959002
6.651903 -5.899709
6.618727 -5.841006
6.585716 -5.782887
6.552869 -5.725346
6.520187 -5.668378
6.487667 -5.611977
6.455310 -5.556137
6.423114 -5.500852
6.391078 -5.446118
6.359203 -5.391928
6.327486 -5.338277
6.295928 -5.285161
6.264527 -5.232572
6.233282 -5.180507
6.202194 -5.128961
6.171260 -5.077927
6.140481 -5.027400
6.109855 -4.977377
6.079382 -4.927851
6.049061 -4.878818
6.018891 -4.830273
5.988872 -4.782211
5.959002 -4.734627
5.929281 -4.687517
5.899709 -4.640875
5.870284 -4.594698
5.841006 -4.548980
5.811874 -4.503717
5.782887 -4.458904
5.754045 -4.414537
5.725346 -4.370612
5.696791 -4.327124
5.668378 -4.284068
5.640107 -4.241441
5.611977 -4.199238
5.583987 -4.157455
5.556137 -4.116087
5.528425 -4.075132
5.500852 -4.034583
5.473417 -3.994439
5.446118 -3.954693
5.418955 -3.915343
5.391928 -3.876385
5.365036 -3.837814
5.338277 -3.799627
5.311653 -3.761821
5.285161 -3.724390
5.258801 -3.687331
5.232572 -3.650642
5.206475 -3.614317
5.180507 -3.578354
5.154670 -3.542749
5.128961 -3.507498
5.103380 -3.472598
5.077927 -3.438045
5.052600 -3.403836
5.027400 -3.369967
5.002326 -3.336435
4.977377 -3.303237
4.952552 -3.270370
4.927851 -3.237829
4.903273 -3.205612
4.878818 -3.173716
4.854485 -3.142137
4.830273 -3.110872
4.806182 -3.079918
4.782211 -3.049272
4.758360 -3.018932
4.734627 -2.988893
4.711013 -2.959153
4.687517 -2.929709
4.664138 -2.900558
4.640875 -2.871697
4.617729 -2.843123
4.594698 -2.814833
4.571782 -2.786825
4.548980 -2.759096
