2.487531 -7.425374
2.475125 -7.351490
2.462780 -7.278342
2.450497 -7.205921
2.438275 -7.134221
2.426114 -7.063234
2.414014 -6.992954
2.401974 -6.923373
2.389994 -6.854484
2.378074 -6.786281
2.366213 -6.718756
2.354411 -6.651903
2.342669 -6.585716
2.330985 -6.520187
2.319359 -6.455310
2.307791 -6.391078
2.296281 -6.327486
2.284828 -6.264527
2.273432 -6.202194
2.262094 -6.140481
2.250811 -6.079382
2.239585 -6.018891
2.228415 -5.959002
2.217301 -5.899709
2.206242 -5.841006
2.195239 -5.782887
2.184290 -5.725346
2.173396 -5.668378
2.162556 -5.611977
2.151770 -5.556137
2.141038 -5.500852
2.130359 -5.446118
2.119734 -5.391928
2.109162 -5.338277
2.098643 -5.285161
2.088176 -5.232572
2.077761 -5.180507
2.067398 -5.128961
2.057087 -5.077927
2.046827 -5.027400
2.036618 -4.977377
2.026461 -4.927851
2.016354 -4.878818
2.006297 -4.830273
1.996291 -4.782211
1.986334 -4.734627
1.976427 -4.687517
1.966570 -4.640875
1.956761 -4.594698
1.947002 -4.548980
1.937291 -4.503717
1.927629 -4.458904
1.918015 -4.414537
1.908449 -4.370612
1.898930 -4.327124
1.889459 -4.284068
1.880036 -4.241441
1.870659 -4.199238
1.861329 -4.157455
1.852046 -4.116087
1.842808 -4.075132
1.833617 -4.034583
1.824472 -3.994439
1.815373 -3.954693
1.806318 -3.915343
1.797309 -3.876385
1.788345 -3.837814
1.779426 -3.799627
1.770551 -3.761821
1.761720 -3.724390
1.752934 -3.687331
1.744191 -3.650642
1.735492 -3.614317
1.726836 -3.578354
1.718223 -3.542749
1.709654 -3.507498
1.701127 -3.472598
1.692642 -3.438045
1.684200 -3.403836
1.675800 -3.369967
1.667442 -3.336435
1.659126 -3.303237
1.650851 -3.270370
1.642617 -3.237829
1.634424 -3.205612
1.626273 -3.173716
1.618162 -3.142137
1.610091 -3.110872
1.602061 -3.079918
1.594070 -3.049272
1.586120 -3.018932
1.578209 -2.988893
1.570338 -2.959153
1.562506 -2.929709
1.554713 -2.900558
1.546958 -2.871697
1.539243 -2.843123
1.531566 -2.814833
1.523927 -2.786825
1.516327 -2.759096
