4.975062 7.425374
4.950249 7.351490
4.925560 7.278342
4.900993 7.205921
4.876550 7.134221
4.852228 7.063234
4.828027 6.992954
4.803947 6.923373
4.779987 6.854484
4.756147 6.786281
4.732426 6.718756
4.708823 6.651903
4.685337 6.585716
4.661969 6.520187
4.638717 6.455310
4.615582 6.391078
4.592561 6.327486
4.569656 6.264527
4.546865 6.202194
4.524187 6.140481
4.501623 6.079382
4.479171 6.018891
4.456831 5.959002
4.434602 5.899709
4.412485 5.841006
4.390477 5.782887
4.368580 5.725346
4.346791 5.668378
4.325111 5.611977
4.303540 5.556137
4.282076 5.500852
4.260719 5.446118
4.239469 5.391928
4.218324 5.338277
4.197285 5.285161
4.176351 5.232572
4.155521 5.180507
4.134796 5.128961
4.114173 5.077927
4.093654 5.027400
4.073237 4.977377
4.052921 4.927851
4.032707 4.878818
4.012594 4.830273
3.992581 4.782211
3.972668 4.734627
3.952854 4.687517
3.933139 4.640875
3.913523 4.594698
3.894004 4.548980
3.874582 4.503717
3.855258 4.458904
3.836030 4.414537
3.816897 4.370612
3.797861 4.327124
3.778919 4.284068
3.760071 4.241441
3.741318 4.199238
3.722658 4.157455
3.704091 4.116087
3.685617 4.075132
3.667235 4.034583
3.648944 3.994439
3.630745 3.954693
3.612637 3.915343
3.594619 3.876385
3.576690 3.837814
3.558852 3.799627
3.541102 3.761821
3.523440 3.724390
3.505867 3.687331
3.488382 3.650642
3.470983 3.614317
3.453672 3.578354
3.436446 3.542749
3.419307 3.507498
3.402253 3.472598
3.385284 3.438045
3.368400 3.403836
3.351600 3.369967
3.334884 3.336435
3.318251 3.303237
3.301701 3.270370
3.285234 3.237829
3.268849 3.205612
3.252545 3.173716
3.236323 3.142137
3.220182 3.110872
3.204121 3.079918
3.188141 3.049272
3.172240 3.018932
3.156418 2.988893
3.140676 2.959153
3.125011 2.929709
3.109425 2.900558
3.093917 2.871697
3.078486 2.843123
3.063132 2.814833
3.047855 2.786825
3.032653 2.759096
