7.351490 -5.050251
7.205921 -5.101007
7.063234 -5.152273
6.923373 -5.204054
6.786281 -5.256355
6.651903 -5.309183
6.520187 -5.362541
6.391078 -5.416435
6.264527 -5.470871
6.140481 -5.525855
6.018891 -5.581390
5.899709 -5.637484
5.782887 -5.694142
5.668378 -5.751369
5.556137 -5.809171
5.446118 -5.867554
5.338277 -5.926524
5.232572 -5.986087
5.128961 -6.046248
5.027400 -6.107014
4.927851 -6.168390
4.830273 -6.230384
4.734627 -6.293000
4.640875 -6.356246
4.548980 -6.420127
4.458904 -6.484650
4.370612 -6.549822
4.284068 -6.615649
4.199238 -6.682137
4.116087 -6.749294
4.034583 -6.817126
3.954693 -6.885639
3.876385 -6.954841
3.799627 -7.024738
3.724390 -7.095338
3.650642 -7.166647
3.578354 -7.238673
3.507498 -7.311423
3.438045 -7.384904
3.369967 -7.459123
3.303237 -7.534089
3.237829 -7.609808
3.173716 -7.686288
3.110872 -7.763536
3.049272 -7.841561
2.988893 -7.920370
2.929709 -7.999971
2.871697 -8.080372
2.814833 -8.161581
2.759096 -8.243606
2.704462 -8.326456
2.650910 -8.410138
2.598419 -8.494662
2.546966 -8.580034
2.496533 -8.666265
2.447098 -8.753363
2.398643 -8.841335
2.351146 -8.930192
2.304591 -9.019942
2.258957 -9.110594
2.214226 -9.202157
2.170382 -9.294640
2.127405 -9.388053
2.085280 -9.482404
2.043988 -9.577704
2.003515 -9.673962
1.963843 -9.771187
1.924956 -9.869389
1.886839 -9.968578
1.849477 -10.068764
1.812855 -10.169956
1.776958 -10.272166
1.741772 -10.375403
1.707283 -10.479678
1.673476 -10.585000
1.640339 -10.691381
1.607858 -10.798831
1.576021 -10.907361
1.544813 -11.016982
1.514224 -11.127705
1.484240 -11.239540
1.454850 -11.352499
1.426042 -11.466594
1.397805 -11.581835
1.370126 -11.698234
1.342996 -11.815803
1.316403 -11.934554
1.290336 -12.054499
1.264786 -12.175648
1.239742 -12.298016
1.215193 -12.421613
1.191131 -12.546452
1.167545 -12.672546
1.144426 -12.799907
1.121765 -12.928548
1.099552 -13.058482
1.077780 -13.189722
1.056438 -13.322281
1.035519 -13.456172
1.015015 -13.591409
