-7.425374 -7.425374
-7.351490 -7.351490
-7.278342 -7.278342
-7.205921 -7.205921
-7.134221 -7.134221
-7.063234 -7.063234
-6.992954 -6.992954
-6.923373 -6.923373
-6.854484 -6.854484
-6.786281 -6.786281
-6.718756 -6.718756
-6.651903 -6.651903
-6.585716 -6.585716
-6.520187 -6.520187
-6.455310 -6.455310
-6.391078 -6.391078
-6.327486 -6.327486
-6.264527 -6.264527
-6.202194 -6.202194
-6.140481 -6.140481
-6.079382 -6.079382
-6.018891 -6.018891
-5.959002 -5.959002
-5.899709 -5.899709
-5.841006 -5.841006
-5.782887 -5.782887
-5.725346 -5.725346
-5.668378 -5.668378
-5.611977 -5.611977
-5.556137 -5.556137
-5.500852 -5.500852
-5.446118 -5.446118
-5.391928 -5.391928
-5.338277 -5.338277
-5.285161 -5.285161
-5.232572 -5.232572
-5.180507 -5.180507
-5.128961 -5.128961
-5.077927 -5.077927
-5.027400 -5.027400
-4.977377 -4.977377
-4.927851 -4.927851
-4.878818 -4.878818
-4.830273 -4.830273
-4.782211 -4.782211
-4.734627 -4.734627
-4.687517 -4.687517
-4.640875 -4.640875
-4.594698 -4.594698
-4.548980 -4.548980
-4.503717 -4.503717
-4.458904 -4.458904
-4.414537 -4.414537
-4.370612 -4.370612
-4.327124 -4.327124
-4.284068 -4.284068
-4.241441 -4.241441
-4.199238 -4.199238
-4.157455 -4.157455
-4.116087 -4.116087
-4.075132 -4.075132
-4.034583 -4.034583
-3.994439 -3.994439
-3.954693 -3.954693
-3.915343 -3.915343
-3.876385 -3.876385
-3.837814 -3.837814
-3.799627 -3.799627
-3.761821 -3.761821
-3.724390 -3.724390
-3.687331 -3.687331
-3.650642 -3.650642
-3.614317 -3.614317
-3.578354 -3.578354
-3.542749 -3.542749
-3.507498 -3.507498
-3.472598 -3.472598
-3.438045 -3.438045
-3.403836 -3.403836
-3.369967 -3.369967
-3.336435 -3.336435
-3.303237 -3.303237
-3.270370 -3.270370
-3.237829 -3.237829
-3.205612 -3.205612
-3.173716 -3.173716
-3.142137 -3.142137
-3.110872 -3.110872
-3.079918 -3.079918
-3.049272 -3.049272
-3.018932 -3.018932
-2.988893 -2.988893
-2.959153 -2.959153
-2.929709 -2.929709
-2.900558 -2.900558
-2.871697 -2.871697
-2.843123 -2.843123
-2.814833 -2.814833
-2.786825 -2.786825
-2.759096 -2.759096
