7.575376 -10.408108
7.651510 -10.832871
7.728409 -11.274968
7.806081 -11.735109
7.884533 -12.214028
7.963774 -12.712491
8.043811 -13.231298
8.124653 -13.771278
8.206307 -14.333294
8.288782 -14.918247
8.372086 -15.527072
8.456226 -16.160744
8.541213 -16.820276
8.627053 -17.506725
8.713757 -18.221188
8.801332 -18.964809
8.889786 -19.738777
8.979130 -20.544332
9.069372 -21.382762
9.160521 -22.255409
9.252585 -23.163669
9.345575 -24.108997
9.439500 -25.092903
9.534369 -26.116964
9.630191 -27.182818
9.726976 -28.292170
9.824733 -29.446795
9.923474 -30.648541
10.023206 -31.899332
10.123941 -33.201168
10.225688 -34.556134
10.328458 -35.966396
10.432261 -37.434213
10.537107 -38.961932
10.643007 -40.551998
10.749971 -42.206957
10.858010 -43.929455
10.967134 -45.722251
11.077356 -47.588211
11.188685 -49.530323
11.301133 -51.551693
11.414712 -53.655558
11.529431 -55.845283
11.645304 -58.124372
11.762341 -60.496472
11.880555 -62.965380
11.999956 -65.535046
12.120558 -68.209582
12.242372 -70.993268
12.365410 -73.890558
12.489684 -76.906089
12.615207 -80.044686
12.741992 -83.311371
12.870051 -86.711373
12.999398 -90.250131
13.130044 -93.933309
13.262003 -97.766799
13.395288 -101.756738
13.529913 -105.909509
13.665891 -110.231758
13.803235 -114.730402
13.941960 -119.412638
14.082079 -124.285960
14.223607 -129.358166
14.366556 -134.637373
14.510943 -140.132028
14.656780 -145.850925
14.804083 -151.803214
14.952866 -157.998420
15.103145 -164.446458
15.254934 -171.157645
15.408249 -178.142721
15.563105 -185.412863
15.719516 -192.979706
15.877500 -200.855357
16.037072 -209.052419
16.198247 -217.584010
16.361042 -226.463782
16.525473 -235.705944
16.691557 -245.325286
16.859310 -255.337200
17.028749 -265.757709
17.199891 -276.603487
17.372752 -287.891889
17.547351 -299.640979
17.723705 -311.869560
17.901831 -324.597197
18.081748 -337.844260
18.263472 -351.631946
18.447023 -365.982317
18.632419 -380.918339
18.819678 -396.463911
19.008819 -412.643909
19.199861 -429.484226
19.392822 -447.011810
19.587724 -465.254708
19.784583 -484.242112
19.983422 -504.004407
20.184259 -524.573217
20.387114 -545.981455
