7.575376 -7.806081
7.651510 -8.124653
7.728409 -8.456226
7.806081 -8.801332
7.884533 -9.160521
7.963774 -9.534369
8.043811 -9.923474
8.124653 -10.328458
8.206307 -10.749971
8.288782 -11.188685
8.372086 -11.645304
8.456226 -12.120558
8.541213 -12.615207
8.627053 -13.130044
8.713757 -13.665891
8.801332 -14.223606
8.889786 -14.804083
8.979130 -15.408249
9.069372 -16.037071
9.160521 -16.691557
9.252585 -17.372752
9.345575 -18.081747
9.439500 -18.819678
9.534369 -19.587723
9.630191 -20.387113
9.726976 -21.219127
9.824733 -22.085096
9.923474 -22.986406
10.023206 -23.924499
10.123941 -24.900876
10.225688 -25.917100
10.328458 -26.974797
10.432261 -28.075660
10.537107 -29.221449
10.643007 -30.413999
10.749971 -31.655218
10.858010 -32.947092
10.967134 -34.291688
11.077356 -35.691158
11.188685 -37.147742
11.301133 -38.663770
11.414712 -40.241668
11.529431 -41.883962
11.645304 -43.593279
11.762341 -45.372354
11.880555 -47.224035
11.999956 -49.151285
12.120558 -51.157186
12.242372 -53.244951
12.365410 -55.417918
12.489684 -57.679567
12.615207 -60.033514
12.741992 -62.483528
12.870051 -65.033530
12.999398 -67.687598
13.130044 -70.449981
13.262003 -73.325100
13.395288 -76.317554
13.529913 -79.432132
13.665891 -82.673819
13.803235 -86.047801
13.941960 -89.559479
14.082079 -93.214470
14.223607 -97.018625
14.366556 -100.978030
14.510943 -105.099021
14.656780 -109.388194
14.804083 -113.852410
14.952866 -118.498815
15.103145 -123.334844
15.254934 -128.368234
15.408249 -133.607041
15.563105 -139.059648
15.719516 -144.734779
15.877500 -150.641518
16.037072 -156.789314
16.198247 -163.188008
16.361042 -169.847836
16.525473 -176.779458
16.691557 -183.993964
16.859310 -191.502900
17.028749 -199.318282
17.199891 -207.452615
17.372752 -215.918917
17.547351 -224.730735
17.723705 -233.902170
17.901831 -243.447898
18.081748 -253.383195
18.263472 -263.723959
18.447023 -274.486738
18.632419 -285.688754
18.819678 -297.347933
19.008819 -309.482932
19.199861 -322.113170
19.392822 -335.258857
19.587724 -348.941031
19.784583 -363.181584
19.983422 -378.003305
20.184259 -393.429912
20.387114 -409.486091
