5.050251 4.950249
5.101007 4.900993
5.152273 4.852228
5.204054 4.803947
5.256355 4.756147
5.309183 4.708823
5.362541 4.661969
5.416435 4.615582
5.470871 4.569656
5.525855 4.524187
5.581390 4.479171
5.637484 4.434602
5.694142 4.390477
5.751369 4.346791
5.809171 4.303540
5.867554 4.260719
5.926524 4.218324
5.986087 4.176351
6.046248 4.134796
6.107014 4.093654
6.168390 4.052921
6.230384 4.012594
6.293000 3.972668
6.356246 3.933139
6.420127 3.894004
6.484650 3.855258
6.549822 3.816897
6.615649 3.778919
6.682137 3.741318
6.749294 3.704091
6.817126 3.667235
6.885639 3.630745
6.954841 3.594619
7.024738 3.558852
7.095338 3.523440
7.166647 3.488382
7.238673 3.453672
7.311423 3.419307
7.384904 3.385284
7.459123 3.351600
7.534089 3.318251
7.609808 3.285234
7.686288 3.252545
7.763536 3.220182
7.841561 3.188141
7.920370 3.156418
7.999971 3.125011
8.080372 3.093917
8.161581 3.063132
8.243606 3.032653
8.326456 3.002478
8.410138 2.972603
8.494662 2.943025
8.580034 2.913741
8.666265 2.884749
8.753363 2.856045
8.841335 2.827627
8.930192 2.799492
9.019942 2.771636
9.110594 2.744058
9.202157 2.716754
9.294640 2.689722
9.388053 2.662959
9.482404 2.636462
9.577704 2.610229
9.673962 2.584257
9.771187 2.558543
9.869389 2.533085
9.968578 2.507880
10.068764 2.482927
10.169956 2.458221
10.272166 2.433761
10.375403 2.409545
10.479678 2.385570
10.585000 2.361833
10.691381 2.338332
10.798831 2.315065
10.907361 2.292030
11.016982 2.269224
11.127705 2.246645
11.239540 2.224290
11.352499 2.202158
11.466594 2.180246
11.581835 2.158553
11.698234 2.137075
11.815803 2.115810
11.934554 2.094758
12.054499 2.073915
12.175648 2.053279
12.298016 2.032848
12.421613 2.012621
12.546452 1.992595
12.672546 1.972769
12.799907 1.953139
12.928548 1.933705
13.058482 1.914464
13.189722 1.895415
13.322281 1.876555
13.456172 1.857883
13.591409 1.839397
