7.575376 -9.900498
7.651510 -9.801987
7.728409 -9.704455
7.806081 -9.607894
7.884533 -9.512294
7.963774 -9.417645
8.043811 -9.323938
8.124653 -9.231163
8.206307 -9.139312
8.288782 -9.048374
8.372086 -8.958341
8.456226 -8.869204
8.541213 -8.780954
8.627053 -8.693582
8.713757 -8.607080
8.801332 -8.521438
8.889786 -8.436648
8.979130 -8.352702
9.069372 -8.269591
9.160521 -8.187308
9.252585 -8.105842
9.345575 -8.025188
9.439500 -7.945336
9.534369 -7.866279
9.630191 -7.788008
9.726976 -7.710516
9.824733 -7.633795
9.923474 -7.557837
10.023206 -7.482636
10.123941 -7.408182
10.225688 -7.334470
10.328458 -7.261490
10.432261 -7.189237
10.537107 -7.117703
10.643007 -7.046881
10.749971 -6.976763
10.858010 -6.907343
10.967134 -6.838614
11.077356 -6.770569
11.188685 -6.703200
11.301133 -6.636503
11.414712 -6.570468
11.529431 -6.505091
11.645304 -6.440364
11.762341 -6.376282
11.880555 -6.312836
11.999956 -6.250023
12.120558 -6.187834
12.242372 -6.126264
12.365410 -6.065307
12.489684 -6.004956
12.615207 -5.945205
12.741992 -5.886050
12.870051 -5.827483
12.999398 -5.769498
13.130044 -5.712091
13.262003 -5.655254
13.395288 -5.598984
13.529913 -5.543273
13.665891 -5.488116
13.803235 -5.433509
13.941960 -5.379444
14.082079 -5.325918
14.223607 -5.272924
14.366556 -5.220458
14.510943 -5.168513
14.656780 -5.117086
14.804083 -5.066170
14.952866 -5.015761
15.103145 -4.965853
15.254934 -4.916442
15.408249 -4.867523
15.563105 -4.819090
15.719516 -4.771139
15.877500 -4.723666
16.037072 -4.676664
16.198247 -4.630131
16.361042 -4.584060
16.525473 -4.538448
16.691557 -4.493290
16.859310 -4.448581
17.028749 -4.404317
17.199891 -4.360493
17.372752 -4.317105
17.547351 -4.274149
17.723705 -4.231621
17.901831 -4.189515
18.081748 -4.147829
18.263472 -4.106558
18.447023 -4.065697
18.632419 -4.025242
18.819678 -3.985190
19.008819 -3.945537
19.199861 -3.906278
19.392822 -3.867410
19.587724 -3.828929
19.784583 -3.790830
19.983422 -3.753111
20.184259 -3.715767
20.387114 -3.678794
