7.575376 -4.950249
7.651510 -4.900993
7.728409 -4.852228
7.806081 -4.803947
7.884533 -4.756147
7.963774 -4.708823
8.043811 -4.661969
8.124653 -4.615582
8.206307 -4.569656
8.288782 -4.524187
8.372086 -4.479171
8.456226 -4.434602
8.541213 -4.390477
8.627053 -4.346791
8.713757 -4.303540
8.801332 -4.260719
8.889786 -4.218324
8.979130 -4.176351
9.069372 -4.134796
9.160521 -4.093654
9.252585 -4.052921
9.345575 -4.012594
9.439500 -3.972668
9.534369 -3.933139
9.630191 -3.894004
9.726976 -3.855258
9.824733 -3.816897
9.923474 -3.778919
10.023206 -3.741318
10.123941 -3.704091
10.225688 -3.667235
10.328458 -3.630745
10.432261 -3.594619
10.537107 -3.558852
10.643007 -3.523440
10.749971 -3.488382
10.858010 -3.453672
10.967134 -3.419307
11.077356 -3.385284
11.188685 -3.351600
11.301133 -3.318251
11.414712 -3.285234
11.529431 -3.252545
11.645304 -3.220182
11.762341 -3.188141
11.880555 -3.156418
11.999956 -3.125011
12.120558 -3.093917
12.242372 -3.063132
12.365410 -3.032653
12.489684 -3.002478
12.615207 -2.972603
12.741992 -2.943025
12.870051 -2.913741
12.999398 -2.884749
13.130044 -2.856045
13.262003 -2.827627
13.395288 -2.799492
13.529913 -2.771636
13.665891 -2.744058
13.803235 -2.716754
13.941960 -2.689722
14.082079 -2.662959
14.223607 -2.636462
14.366556 -2.610229
14.510943 -2.584257
14.656780 -2.558543
14.804083 -2.533085
14.952866 -2.507880
15.103145 -2.482927
15.254934 -2.458221
15.408249 -2.433761
15.563105 -2.409545
15.719516 -2.385570
15.877500 -2.361833
16.037072 -2.338332
16.198247 -2.315065
16.361042 -2.292030
16.525473 -2.269224
16.691557 -2.246645
16.859310 -2.224290
17.028749 -2.202158
17.199891 -2.180246
17.372752 -2.158553
17.547351 -2.137075
17.723705 -2.115810
17.901831 -2.094758
18.081748 -2.073915
18.263472 -2.053279
18.447023 -2.032848
18.632419 -2.012621
18.819678 -1.992595
19.008819 -1.972769
19.199861 -1.953139
19.392822 -1.933705
19.587724 -1.914464
19.784583 -1.895415
19.983422 -1.876555
20.184259 -1.857883
20.387114 -1.839397
