7.575376 10.100502
7.651510 10.202013
7.728409 10.304545
7.806081 10.408108
7.884533 10.512711
7.963774 10.618365
8.043811 10.725082
8.124653 10.832871
8.206307 10.941743
8.288782 11.051709
8.372086 11.162781
8.456226 11.274969
8.541213 11.388284
8.627053 11.502738
8.713757 11.618342
8.801332 11.735109
8.889786 11.853049
8.979130 11.972174
9.069372 12.092496
9.160521 12.214028
9.252585 12.336781
9.345575 12.460767
9.439500 12.586000
9.534369 12.712492
9.630191 12.840254
9.726976 12.969301
9.824733 13.099645
9.923474 13.231298
10.023206 13.364275
10.123941 13.498588
10.225688 13.634251
10.328458 13.771278
10.432261 13.909681
10.537107 14.049476
10.643007 14.190675
10.749971 14.333294
10.858010 14.477346
10.967134 14.622846
11.077356 14.769808
11.188685 14.918247
11.301133 15.068178
11.414712 15.219616
11.529431 15.372575
11.645304 15.527072
11.762341 15.683122
11.880555 15.840740
11.999956 15.999942
12.120558 16.160744
12.242372 16.323162
12.365410 16.487213
12.489684 16.652912
12.615207 16.820276
12.741992 16.989323
12.870051 17.160069
12.999398 17.332530
13.130044 17.506725
13.262003 17.682671
13.395288 17.860384
13.529913 18.039884
13.665891 18.221188
13.803235 18.404314
13.941960 18.589280
14.082079 18.776106
14.223607 18.964809
14.366556 19.155408
14.510943 19.347923
14.656780 19.542373
14.804083 19.738777
14.952866 19.937155
15.103145 20.137527
15.254934 20.339913
15.408249 20.544332
15.563105 20.750806
15.719516 20.959355
15.877500 21.170000
16.037072 21.382762
16.198247 21.597663
16.361042 21.814723
16.525473 22.033964
16.691557 22.255409
16.859310 22.479080
17.028749 22.704998
17.199891 22.933187
17.372752 23.163670
17.547351 23.396469
17.723705 23.631607
17.901831 23.869109
18.081748 24.108997
18.263472 24.351297
18.447023 24.596031
18.632419 24.843225
18.819678 25.092904
19.008819 25.345092
19.199861 25.599814
19.392822 25.857097
19.587724 26.116965
19.784583 26.379445
19.983422 26.644562
20.184259 26.912345
20.387114 27.182818
