2.550503 7.575376
2.602027 7.651510
2.654591 7.728409
2.708218 7.806081
2.762927 7.884533
2.818742 7.963774
2.875684 8.043811
2.933777 8.124653
2.993043 8.206307
3.053507 8.288782
3.115192 8.372086
3.178123 8.456226
3.242325 8.541213
3.307825 8.627053
3.374647 8.713757
3.442819 8.801332
3.512369 8.889786
3.583324 8.979130
3.655711 9.069372
3.729562 9.160521
3.804904 9.252585
3.881768 9.345575
3.960185 9.439500
4.040186 9.534369
4.121803 9.630191
4.205069 9.726976
4.290017 9.824733
4.376681 9.923474
4.465096 10.023206
4.555297 10.123941
4.647320 10.225688
4.741202 10.328458
4.836981 10.432261
4.934694 10.537107
5.034382 10.643007
5.136083 10.749971
5.239839 10.858010
5.345691 10.967134
5.453681 11.077356
5.563852 11.188685
5.676250 11.301133
5.790917 11.414712
5.907902 11.529431
6.027249 11.645304
6.149008 11.762341
6.273226 11.880555
6.399954 11.999956
6.529241 12.120558
6.661141 12.242372
6.795705 12.365410
6.932987 12.489684
7.073043 12.615207
7.215927 12.741992
7.361699 12.870051
7.510415 12.999398
7.662135 13.130044
7.816921 13.262003
7.974833 13.395288
8.135935 13.529913
8.300292 13.665891
8.467969 13.803235
8.639034 13.941960
8.813554 14.082079
8.991599 14.223607
9.173242 14.366556
9.358553 14.510943
9.547609 14.656780
9.740483 14.804083
9.937254 14.952866
10.138000 15.103145
10.342801 15.254934
10.551740 15.408249
10.764899 15.563105
10.982364 15.719516
11.204223 15.877500
11.430563 16.037072
11.661476 16.198247
11.897053 16.361042
12.137390 16.525473
12.382581 16.691557
12.632726 16.859310
12.887924 17.028749
13.148277 17.199891
13.413890 17.372752
13.684868 17.547351
13.961321 17.723705
14.243359 17.901831
14.531093 18.081748
14.824641 18.263472
15.124119 18.447023
15.429646 18.632419
15.741346 18.819678
16.059342 19.008819
16.383762 19.199861
16.714736 19.392822
17.052396 19.587724
17.396877 19.784583
17.748318 19.983422
18.106857 20.184259
18.472640 20.387114
