7.425374 -2.550503
7.351490 -2.602027
7.278342 -2.654591
7.205921 -2.708218
7.134221 -2.762927
7.063234 -2.818742
6.992954 -2.875684
6.923373 -2.933777
6.854484 -2.993043
6.786281 -3.053507
6.718756 -3.115192
6.651903 -3.178123
6.585716 -3.242325
6.520187 -3.307825
6.455310 -3.374647
6.391078 -3.442819
6.327486 -3.512369
6.264527 -3.583324
6.202194 -3.655711
6.140481 -3.729562
6.079382 -3.804904
6.018891 -3.881768
5.959002 -3.960185
5.899709 -4.040186
5.841006 -4.121803
5.782887 -4.205069
5.725346 -4.290017
5.668378 -4.376681
5.611977 -4.465096
5.556137 -4.555297
5.500852 -4.647320
5.446118 -4.741202
5.391928 -4.836981
5.338277 -4.934694
5.285161 -5.034382
5.232572 -5.136083
5.180507 -5.239839
5.128961 -5.345691
5.077927 -5.453681
5.027400 -5.563852
4.977377 -5.676250
4.927851 -5.790917
4.878818 -5.907902
4.830273 -6.027249
4.782211 -6.149008
4.734627 -6.273226
4.687517 -6.399954
4.640875 -6.529241
4.594698 -6.661141
4.548980 -6.795705
4.503717 -6.932987
4.458904 -7.073043
4.414537 -7.215927
4.370612 -7.361699
4.327124 -7.510415
4.284068 -7.662135
4.241441 -7.816921
4.199238 -7.974833
4.157455 -8.135935
4.116087 -8.300292
4.075132 -8.467969
4.034583 -8.639034
3.994439 -8.813554
3.954693 -8.991599
3.915343 -9.173242
3.876385 -9.358553
3.837814 -9.547609
3.799627 -9.740483
3.761821 -9.937254
3.724390 -10.138000
3.687331 -10.342801
3.650642 -10.551740
3.614317 -10.764899
3.578354 -10.982364
3.542749 -11.204223
3.507498 -11.430563
3.472598 -11.661476
3.438045 -11.897053
3.403836 -12.137390
3.369967 -12.382581
3.336435 -12.632726
3.303237 -12.887924
3.270370 -13.148277
3.237829 -13.413890
3.205612 -13.684868
3.173716 -13.961321
3.142137 -14.243359
3.110872 -14.531093
3.079918 -14.824641
3.049272 -15.124119
3.018932 -15.429646
2.988893 -15.741346
2.959153 -16.059342
2.929709 -16.383762
2.900558 -16.714736
2.871697 -17.052396
2.843123 -17.396877
2.814833 -17.748318
2.786825 -18.106857
2.759096 -18.472640
